Date,BND,SPY,TSLA
2019-08-07,68.5682601928711,260.0052795410156,15.561332702636719
2019-08-08,68.62537384033203,265.1065979003906,15.886667251586914
2019-08-09,68.50299072265625,263.3008728027344,15.667332649230957
2019-08-12,68.80481719970703,260.0955810546875,15.267333030700684
2019-08-13,68.69879150390625,264.1405334472656,15.666666984558105
2019-08-14,68.94354248046875,256.33050537109375,14.641332626342773
2019-08-15,69.27798461914062,257.0076904296875,14.37600040435791
2019-08-16,69.20460510253906,260.79986572265625,14.662667274475098
2019-08-19,68.98430633544922,263.9419250488281,15.121999740600586
2019-08-20,69.16377258300781,261.9194641113281,15.057332992553711
2019-08-21,69.13114929199219,264.05029296875,14.722000122070312
2019-08-22,69.00065612792969,263.96893310546875,14.8100004196167
2019-08-23,69.25352478027344,257.1883239746094,14.09333324432373
2019-08-26,69.21275329589844,260.0323791503906,14.333333015441895
2019-08-27,69.44930267333984,259.0121765136719,14.272000312805176
2019-08-28,69.47379302978516,260.8359375,14.37266731262207
2019-08-29,69.43299102783203,264.1676025390625,14.780667304992676
2019-08-30,69.42484283447266,264.05029296875,15.040666580200195
2019-09-03,69.4886245727539,262.5063781738281,15.000666618347168
2019-09-04,69.61943817138672,265.48583984375,14.711999893188477
2019-09-05,69.25970458984375,268.89874267578125,15.305333137512207
2019-09-06,69.34142303466797,269.10638427734375,15.16333293914795
2019-09-09,69.0225601196289,269.24188232421875,15.452667236328125
2019-09-10,68.67102813720703,269.1786193847656,15.702667236328125
2019-09-11,68.63013458251953,271.0928039550781,16.47333335876465
2019-09-12,68.49931335449219,272.03179931640625,16.391332626342773
2019-09-13,68.10685729980469,271.85125732421875,16.34666633605957
2019-09-16,68.2867431640625,271.01153564453125,16.187332153320312
2019-09-17,68.44210052490234,271.6976318359375,16.319332122802734
2019-09-18,68.49114990234375,271.8601379394531,16.232667922973633
2019-09-19,68.5892562866211,271.8421630859375,16.440000534057617
2019-09-20,68.83451080322266,270.5578308105469,16.041332244873047
2019-09-23,68.88357543945312,270.4942321777344,16.082000732421875
2019-09-24,69.12067413330078,268.3717346191406,14.880666732788086
2019-09-25,68.79366302490234,269.95904541015625,15.24666690826416
2019-09-26,68.90811920166016,269.396728515625,16.17066764831543
2019-09-27,68.9817123413086,267.9454650878906,16.142000198364258
2019-09-30,69.03075408935547,269.1880798339844,16.058000564575195
2019-10-01,69.09795379638672,265.98614501953125,16.312667846679688
2019-10-02,69.2536392211914,261.28759765625,16.208667755126953
2019-10-03,69.48307037353516,263.4283142089844,15.535332679748535
2019-10-04,69.5977783203125,266.9930725097656,15.428667068481445
2019-10-07,69.41751098632812,265.841064453125,15.847999572753906
2019-10-08,69.45027923583984,261.7140197753906,16.003332138061523
2019-10-09,69.36834716796875,264.1993408203125,16.302000045776367
2019-10-10,69.1552963256836,265.98614501953125,16.31599998474121
2019-10-11,68.90132141113281,268.74365234375,16.525999069213867
2019-10-14,69.01603698730469,268.4443359375,17.130666732788086
2019-10-15,68.83574676513672,271.1019592285156,17.19266700744629
2019-10-16,68.90950775146484,270.66668701171875,17.316667556762695
2019-10-17,68.90950775146484,271.4648742675781,17.46466636657715
2019-10-18,68.94229888916016,270.27655029296875,17.1299991607666
2019-10-21,68.77837371826172,272.10888671875,16.899999618530273
2019-10-22,68.90132141113281,271.2199401855469,17.038667678833008
2019-10-23,68.93406677246094,272.00909423828125,16.978666305541992
2019-10-24,68.94229888916016,272.45355224609375,19.978666305541992
2019-10-25,68.82756805419922,273.56927490234375,21.875333786010742
2019-10-28,68.68006896972656,275.11114501953125,21.847333908081055
2019-10-29,68.69644927978516,275.0295715332031,21.08133316040039
2019-10-30,68.91769409179688,275.87322998046875,21.000667572021484
2019-10-31,69.24545288085938,275.1383972167969,20.994667053222656
2019-11-01,69.18383026123047,277.687255859375,20.887332916259766
2019-11-04,68.98675537109375,278.8029479980469,21.1646671295166
2019-11-05,68.74864196777344,278.4944763183594,21.148000717163086
2019-11-06,68.89641571044922,278.5580749511719,21.77199935913086
2019-11-07,68.54331970214844,279.53765869140625,22.369333267211914
2019-11-08,68.47762298583984,280.22705078125,22.47599983215332
2019-11-11,68.51871490478516,279.6918640136719,23.006000518798828
2019-11-12,68.55977630615234,280.2814636230469,23.32866668701172
2019-11-13,68.68292236328125,280.3721923828125,23.073999404907227
2019-11-14,68.88002014160156,280.7803039550781,23.290000915527344
2019-11-15,68.8553695678711,282.8121337890625,23.47800064086914
2019-11-18,68.95392608642578,283.020751953125,23.332666397094727
2019-11-19,69.02782440185547,282.9390869140625,23.968000411987305
2019-11-20,69.21671295166016,281.886962890625,23.481332778930664
2019-11-21,69.10171508789062,281.4334411621094,23.655332565307617
2019-11-22,69.14279174804688,282.0592956542969,22.202667236328125
2019-11-25,69.20848846435547,284.2452697753906,22.422666549682617
2019-11-26,69.32344055175781,284.8892822265625,21.92799949645996
2019-11-27,69.21671295166016,286.1592102050781,22.086000442504883
2019-11-29,69.21671295166016,285.097900390625,21.996000289916992
2019-12-02,69.0356674194336,282.6761474609375,22.32466697692871
2019-12-03,69.40597534179688,280.7803039550781,22.413333892822266
2019-12-04,69.2660903930664,282.5128479003906,22.20199966430664
2019-12-05,69.19200897216797,283.020751953125,22.024667739868164
2019-12-06,69.10148620605469,285.60589599609375,22.392667770385742
2019-12-09,69.11795043945312,284.7079162597656,22.635332107543945
2019-12-10,69.06855773925781,284.39044189453125,23.256000518798828
2019-12-11,69.29896545410156,285.19769287109375,23.51333236694336
2019-12-12,68.96980285644531,287.6559143066406,23.978666305541992
2019-12-13,69.28250122070312,287.8282775878906,23.892667770385742
2019-12-16,69.0932388305664,289.8055419921875,25.433332443237305
2019-12-17,69.10148620605469,289.8691101074219,25.266000747680664
2019-12-18,69.01099395751953,289.88726806640625,26.209999084472656
2019-12-19,69.06037139892578,291.07550048828125,26.93600082397461
2019-12-20,69.07677459716797,292.3515930175781,27.03933334350586
2019-12-23,69.03311157226562,292.7982177734375,27.947999954223633
2019-12-24,69.09910583496094,292.807373046875,28.350000381469727
2019-12-26,69.16506958007812,294.3660583496094,28.729333877563477
2019-12-27,69.26402282714844,294.29315185546875,28.691999435424805
2019-12-30,69.23928833007812,292.6705627441406,27.64666748046875
2019-12-31,69.16506958007812,293.3816223144531,27.8886661529541
2020-01-02,69.25576782226562,296.12530517578125,28.68400001525879
2020-01-03,69.50322723388672,293.883056640625,29.534000396728516
2020-01-06,69.42070007324219,295.004150390625,30.1026668548584
2020-01-07,69.36298370361328,294.17462158203125,31.270666122436523
2020-01-08,69.25576782226562,295.7424621582031,32.80933380126953
2020-01-09,69.33824157714844,297.747802734375,32.089332580566406
2020-01-10,69.4537124633789,296.8909912109375,31.876667022705078
2020-01-13,69.41246795654297,298.9327697753906,34.990665435791016
2020-01-14,69.51146697998047,298.47698974609375,35.861331939697266
2020-01-15,69.61869049072266,299.151611328125,34.56666564941406
2020-01-16,69.57746124267578,301.63995361328125,34.232666015625
2020-01-17,69.56918334960938,302.5788269042969,34.03333282470703
2020-01-21,69.74235534667969,301.9863586425781,36.47999954223633
2020-01-22,69.80009460449219,302.0228271484375,37.97066879272461
2020-01-23,69.92383575439453,302.3692932128906,38.14666748046875
2020-01-24,70.0310287475586,299.6802062988281,37.654666900634766
2020-01-27,70.26200103759766,294.87646484375,37.201332092285156
2020-01-28,70.13827514648438,297.9665832519531,37.793331146240234
2020-01-29,70.33621978759766,297.720458984375,38.732666015625
2020-01-30,70.35269165039062,298.6866760253906,42.72066879272461
2020-01-31,70.53414916992188,293.26318359375,43.371334075927734
2020-02-03,70.47052001953125,295.4416809082031,52.0
2020-02-04,70.25560760498047,299.9444885253906,59.137332916259766
2020-02-05,70.1399154663086,303.4082946777344,48.97999954223633
2020-02-06,70.20602416992188,304.4292907714844,49.930667877197266
2020-02-07,70.42092895507812,302.80670166015625,49.871334075927734
2020-02-10,70.52839660644531,305.0672912597656,51.41866683959961
2020-02-11,70.41265869140625,305.59600830078125,51.62533187866211
2020-02-12,70.33002471923828,307.5649108886719,51.15266799926758
2020-02-13,70.39615631103516,307.2366943359375,53.599998474121094
2020-02-14,70.47052001953125,307.72894287109375,53.33533477783203
2020-02-18,70.5779800415039,306.9359130859375,57.22666549682617
2020-02-19,70.56970977783203,308.4033508300781,61.16133117675781
2020-02-20,70.74325561523438,307.136474609375,59.96066665649414
2020-02-21,70.91685485839844,303.9735107421875,60.06666564941406
2020-02-24,71.13999938964844,293.89202880859375,55.58599853515625
2020-02-25,71.1978988647461,284.98651123046875,53.32733154296875
2020-02-26,71.15650177001953,283.93829345703125,51.91999816894531
2020-02-27,71.23919677734375,271.18609619140625,45.266666412353516
2020-02-28,71.71034240722656,270.0466613769531,44.53266525268555
2020-03-02,71.66312408447266,281.7415466308594,49.574668884277344
2020-03-03,72.09378051757812,273.6745300292969,49.70066833496094
2020-03-04,72.07720947265625,285.1778564453125,49.96666717529297
2020-03-05,72.3504867553711,275.6981506347656,48.30266571044922
2020-03-06,72.84744262695312,271.1405334472656,46.89866638183594
2020-03-09,72.69005584716797,249.9660186767578,40.53333282470703
2020-03-10,71.71281433105469,262.9004211425781,43.02199935913086
2020-03-11,70.35458374023438,250.08441162109375,42.28200149536133
2020-03-12,66.52835083007812,226.1570587158203,37.369998931884766
2020-03-13,69.3359146118164,245.4904327392578,36.44133377075195
2020-03-16,70.06472778320312,218.62789916992188,29.67133331298828
2020-03-17,68.61536407470703,230.43209838867188,28.68000030517578
2020-03-18,66.95903778076172,218.76463317871094,24.08133316040039
2020-03-19,66.91761779785156,219.22950744628906,28.50933265686035
2020-03-20,68.05221557617188,209.781982421875,28.50200080871582
2020-03-23,69.55953216552734,204.41824340820312,28.952667236328125
2020-03-24,69.63404083251953,222.9392547607422,33.66666793823242
2020-03-25,70.56987762451172,226.27664184570312,35.95000076293945
2020-03-26,70.89289093017578,239.48890686035156,35.21066665649414
2020-03-27,71.27386474609375,232.3555450439453,34.29066848754883
2020-03-30,71.3484115600586,239.90150451660156,33.47533416748047
2020-03-31,70.68590545654297,236.32568359375,34.93333435058594
2020-04-01,71.0510482788086,225.68984985351562,32.104000091552734
2020-04-02,71.38309478759766,230.89768981933594,30.29800033569336
2020-04-03,71.349853515625,227.56024169921875,32.000667572021484
2020-04-06,71.57398986816406,242.8446807861328,34.41600036621094
2020-04-07,71.64038848876953,243.09222412109375,36.36333465576172
2020-04-08,71.8230209350586,251.25245666503906,36.589332580566406
2020-04-09,72.61155700683594,255.0758819580078,38.20000076293945
2020-04-13,72.3791275024414,252.74693298339844,43.39666748046875
2020-04-14,72.3791275024414,260.2012634277344,47.32600021362305
2020-04-15,72.73604583740234,254.67237854003906,48.65533447265625
2020-04-16,72.77751922607422,255.9010772705078,49.680667877197266
2020-04-17,72.67790985107422,262.8143005371094,50.259334564208984
2020-04-20,72.56175231933594,258.18402099609375,49.75733184814453
2020-04-21,72.65303802490234,250.34474182128906,45.781333923339844
2020-04-22,72.5949478149414,255.9010772705078,48.807334899902344
2020-04-23,72.71115112304688,255.88270568847656,47.04199981689453
2020-04-24,72.68624114990234,259.4492492675781,48.34333419799805
2020-04-27,72.42893981933594,263.1901550292969,53.25
2020-04-28,72.64473724365234,261.97991943359375,51.27466583251953
2020-04-29,72.69454956054688,268.838134765625,53.367332458496094
2020-04-30,72.63645935058594,266.3350524902344,52.12533187866211
2020-05-01,72.60648345947266,259.2843933105469,46.75466537475586
2020-05-04,72.68135833740234,259.9994812011719,50.74599838256836
2020-05-05,72.61485290527344,262.4017333984375,51.2140007019043
2020-05-06,72.29044342041016,260.6229553222656,52.172000885009766
2020-05-07,72.52333068847656,263.76788330078125,52.00266647338867
2020-05-08,72.3154067993164,268.1322021484375,54.62799835205078
2020-05-11,72.09087371826172,268.1872253417969,54.08599853515625
2020-05-12,72.3237075805664,262.84173583984375,53.96066665649414
2020-05-13,72.40689849853516,258.19329833984375,52.73066711425781
2020-05-14,72.60648345947266,261.2830810546875,53.55533218383789
2020-05-15,72.64807891845703,262.4842529296875,53.27799987792969
2020-05-18,72.5149917602539,270.4794006347656,54.242000579833984
2020-05-19,72.60648345947266,267.7012634277344,53.867332458496094
2020-05-20,72.79778289794922,272.2489929199219,54.37066650390625
2020-05-21,72.8726577758789,270.3694152832031,55.17333221435547
2020-05-22,72.89761352539062,270.8828125,54.45866775512695
2020-05-26,72.85603332519531,274.22027587890625,54.591331481933594
2020-05-27,72.88926696777344,278.3003234863281,54.68199920654297
2020-05-28,72.91421508789062,277.786865234375,53.72066879272461
2020-05-29,73.12215423583984,279.0247497558594,55.66666793823242
2020-06-01,73.0629653930664,280.1525573730469,59.87333297729492
2020-06-02,73.12130737304688,282.47222900390625,58.770668029785156
2020-06-03,72.95466613769531,286.23138427734375,58.86399841308594
2020-06-04,72.77965545654297,285.47955322265625,57.62533187866211
2020-06-05,72.77134704589844,292.7962341308594,59.04399871826172
2020-06-08,72.84632110595703,296.3353576660156,63.327999114990234
2020-06-09,72.8963623046875,294.125732421875,62.711334228515625
2020-06-10,73.20464324951172,292.4844970703125,68.336669921875
2020-06-11,73.07133483886719,275.6230773925781,64.85600280761719
2020-06-12,73.14632415771484,278.923828125,62.35200119018555
2020-06-15,73.29631042480469,281.5279235839844,66.05999755859375
2020-06-16,73.20464324951172,286.9465026855469,65.47533416748047
2020-06-17,73.22132110595703,285.7545471191406,66.11933135986328
2020-06-18,73.30464935302734,285.8646545410156,66.9306640625
2020-06-19,73.3296127319336,284.2309265136719,66.72666931152344
2020-06-22,73.30464935302734,286.0543518066406,66.28800201416016
2020-06-23,73.27130126953125,287.37127685546875,66.78533172607422
2020-06-24,73.27967071533203,280.0408020019531,64.0566635131836
2020-06-25,73.3546371459961,283.0429382324219,65.73200225830078
2020-06-26,73.48797607421875,276.3202819824219,63.982666015625
2020-06-29,73.53792572021484,280.3815612792969,67.29000091552734
2020-06-30,73.61299896240234,283.9730529785156,71.98733520507812
2020-07-01,73.63131713867188,285.9622497558594,74.64199829101562
2020-07-02,73.74819946289062,287.5369873046875,80.57733154296875
2020-07-06,73.72315979003906,291.975830078125,91.43866729736328
2020-07-07,73.84002685546875,288.9644775390625,92.65733337402344
2020-07-08,73.79827880859375,291.17462158203125,91.05867004394531
2020-07-09,73.99866485595703,289.5169372558594,92.9520034790039
