Date,BND,SPY,TSLA
2022-03-21,-0.010226446674233558,-0.00029262361547499616,0.017417963888751054
2022-03-22,-0.002519768827732638,0.011701531423173206,0.07905243778179138
2022-03-23,0.004547375454127867,-0.012878394348902589,0.005161136057840299
2022-03-24,-0.001257515690401445,0.01507434885059622,0.014823128420135223
2022-03-25,-0.008814026167816014,0.0048834846778156304,-0.003234937980317265
2022-03-28,0.002921545146886917,0.007113065805072427,0.0803450783611821
2022-03-29,0.004433640871181588,0.01237086978704438,0.007079858095940583
2022-03-30,0.002269785310257122,-0.006174825662262684,-0.00507475414515135
2022-03-31,0.0007546228970598534,-0.015391224008643123,-0.014981813142339484
2022-04-01,-0.0021674061655097,0.0028340717464661047,0.006486599368272561
2022-04-04,0.0007578020120904139,0.008566637985086833,0.05611341298759176
2022-04-05,-0.010097337615451507,-0.012631381651066143,-0.047308971544201106
2022-04-06,-0.0030602571082364305,-0.00999937273175322,-0.041694894294368345
2022-04-07,-0.002046171617963388,0.005038852590426135,0.010996816105212748
2022-04-08,-0.005382678269523988,-0.0026737320630836336,-0.03004944796541842
2022-04-11,-0.004638433854449064,-0.01709238146137737,-0.048328086073804455
2022-04-12,0.003236195856380686,-0.0037051200421115427,0.011291813566499442
2022-04-13,0.001161140790760351,0.011453553857235566,0.03588835603591267
2022-04-14,-0.006830704512022945,-0.012451886724539563,-0.03655231880843268
2022-04-18,-0.0032442895733836297,0.0004113770495919322,0.019583733431163042
2022-04-19,-0.0062492601834813755,0.016142530412403877,0.023758093445249484
2022-04-20,0.0062885590250079115,-0.0007416385125439406,-0.04955503671370076
2022-04-21,-0.005338012293604089,-0.014953565931433266,0.03231684066245499
2022-04-22,-0.001308489413481606,-0.027439062195532382,-0.003697576672395231
2022-04-25,0.006290799094093691,0.005797599041747814,-0.006994645387893739
2022-04-26,0.00260471333551604,-0.02896109909988631,-0.12184121881948873
2022-04-27,-0.003117672786454029,0.0028120928462314065,0.005807678470473254
2022-04-28,-0.00039072736362266713,0.025259406015473385,-0.004537702888526063
2022-04-29,-0.006778731950595973,-0.0369556695064881,-0.007692220213591394
2022-05-02,-0.0051147370858024566,0.006019417902410007,0.03695628471433299
2022-05-03,0.0023787626814755214,0.004584302177953026,0.006988279761963367
2022-05-04,0.006460744959410736,0.03045272966995971,0.04769864576468552
2022-05-05,-0.009957017429782389,-0.03554279383304659,-0.08328615317548016
2022-05-06,-0.004234170523822578,-0.005968944797261955,-0.008737180698190294
2022-05-09,0.004518336826561997,-0.03201743457122985,-0.09072948807249681
2022-05-10,0.002910199154272819,0.002310766412584764,0.016427173986372612
2022-05-11,0.0034295672155464363,-0.015886270622543885,-0.08254582843646041
2022-05-12,0.001972157879701175,-0.0010437230039167522,-0.008174386751047313
2022-05-13,-0.0036733170594256404,0.02390775247825916,0.05712909369145702
2022-05-16,0.0015798022016910718,-0.004057685226360408,-0.05875856161837267
2022-05-17,-0.005916327429737578,0.020570456664833037,0.05141017778952928
2022-05-18,0.004232045351999281,-0.0403116044030114,-0.06801379812405906
2022-05-19,0.002107567674098476,-0.0061245732556340915,-0.0005494634476534976
2022-05-20,0.003022571936035501,0.00043652428043849945,-0.06416505716141863
2022-05-23,-0.003537404138762801,0.018709990459243375,0.01656871415985961
2022-05-24,0.008152217191186306,-0.007633756304033845,-0.06925464690507588
2022-05-25,0.004043147975163475,0.008834969236569679,0.04877737911795821
2022-05-26,-0.0010390112051994471,0.019981142066893165,0.07427138936829314
2022-05-27,0.0028607377130944744,0.024549370452461083,0.07333306253742577
2022-05-31,-0.005705495897193824,-0.005610878443788492,-0.001803563389055185
2022-06-01,-0.004468413436808483,-0.008088465249385557,-0.02359349020027357
2022-06-02,0.0009187571909048398,0.0190433517360018,0.04677398003874078
2022-06-03,-0.001442173495022181,-0.0164115416233247,-0.09219359988526965
2022-06-06,-0.0059095450333628285,0.0030447090786343,0.0160472016783606
2022-06-07,0.003434631888256101,0.009592198098473448,0.0025460558898939833
2022-06-08,-0.004081826111785869,-0.010872277973804634,0.012474516432601446
2022-06-09,-0.001321218267457902,-0.023782730425276122,-0.008930555308462429
2022-06-10,-0.008471737511448363,-0.028995710579796663,-0.031190911234383223
2022-06-13,-0.01615249920072448,-0.037968048708727165,-0.07102153990705962
2022-06-14,-0.005427138198908721,-0.003013381781046709,0.023887157055640484
2022-06-15,0.011459593074828023,0.01425635458805452,0.05482367080362738
2022-06-16,0.0021577116866164925,-0.03309606295452783,-0.08540769912654234
2022-06-17,0.0005391507379632898,0.0021557036196331314,0.017174980283869212
2022-06-21,-0.004573889777693352,0.02517359445905676,0.0935443480214786
2022-06-22,0.008243391773891107,-0.0018128434810509297,-0.004007805884153504
2022-06-23,0.004824913011849397,0.009802318084155548,-0.004306310889948484
2022-06-24,-0.0018678840668647778,0.03179413438282541,0.04524889345059324
2022-06-27,-0.004810262642845453,-0.0038199342232482225,-0.0032016505127857586
2022-06-28,0.0005374491105447632,-0.020432794773555085,-0.0500435578248114
2022-06-29,0.005770271457054443,-0.0008143931320668818,-0.01793718238090891
2022-06-30,0.0042705250312100596,-0.008124328809650416,-0.017579227799377373
2022-07-01,0.007974901570793502,0.010576707348804781,0.012429131666979787
2022-07-05,0.0017166341222891734,0.0018887241999903104,0.025535704813974602
2022-07-06,-0.006065244345829668,0.003377212597673873,-0.005720802000385383
2022-07-07,-0.0027860570959616915,0.014977121693103834,0.055279044880592876
2022-07-08,-0.003325463855860966,-0.0008225063152892398,0.02543516968760029
2022-07-11,0.0037371613117336278,-0.011423761025339596,-0.06548005948146851
2022-07-12,0.0017287417085500856,-0.008848965066571735,-0.005433611636988744
2022-07-13,0.0031862117597141193,-0.005251785868415015,0.017033448479672808
2022-07-14,-0.003176092057849411,-0.002428147543191761,0.005371861218914864
2022-07-15,0.0035842851310194934,0.019104951320973784,0.0073572315408600986
2022-07-18,-0.0030423066577576208,-0.00825700919149841,0.001999426810217919
2022-07-19,-0.0007959561437675955,0.02701925646934744,0.020716718219316865
2022-07-20,-0.000930090445839804,0.006373116320349981,0.008023464466653252
2022-07-21,0.008240915506999347,0.010183315832275497,0.09780470722853529
2022-07-22,0.008172635942749196,-0.00927820611714636,0.0019752262198982073
2022-07-25,-0.0036611621206208422,0.0012148738565078698,-0.013994935471540293
2022-07-26,0.0002626200462734207,-0.011830911864728177,-0.0356637312112531
2022-07-27,0.0027551233307674394,0.025966349242797504,0.061655036992220635
2022-07-28,0.006934541311273801,0.012542394270407486,0.02212352234272652
2022-07-29,-0.0007799660727254576,0.014578877487084752,0.05784976985791013
2022-08-01,0.004339205152840142,-0.0029613199847838834,0.00042631152414229767
2022-08-02,-0.010119592508655795,-0.006597408908151858,0.011134400598203698
2022-08-03,0.0049808744575379205,0.015659503414734655,0.02265568716125621
2022-08-04,0.0024778096872390964,-0.0006757341452603427,0.004023022853486102
2022-08-05,-0.011318153096252392,-0.001689972418338015,-0.0663030068235908
2022-08-08,0.004473812428907431,-0.0011609467781819038,0.007819434052879659
2022-08-09,-0.002227114727496149,-0.003970827692052481,-0.024412625864385085
2022-08-10,0.0027572892448080033,0.02100371930508893,0.03890581776676605
2022-08-11,-0.005630097799617095,0.0,-0.026249292544206493
2022-08-12,0.00460829598967738,0.016929075461740162,0.046750143628413676
2022-08-15,0.0010488458921535937,0.004120656401433553,0.03096359891583922
2022-08-16,-0.0013093410091955526,0.0019587119554622667,-0.008912075793144236
2022-08-17,-0.00589930180633591,-0.007097951156547877,-0.008372333511224461
2022-08-18,0.0018465110686534114,0.0029064270393017733,-0.0037062197211366055
2022-08-19,-0.00631879998617213,-0.013437945489050307,-0.020481852686155544
2022-08-22,-0.004503806338754579,-0.020822711919653236,-0.022764022407583906
2022-08-23,-0.0003990457269017478,-0.0024192249445371683,0.0225584954757323
2022-08-24,-0.0025292664209799476,0.0032013147852836266,0.002170125887066332
2022-08-25,0.005472042720895409,0.014117478954684959,-0.003455684406709514
2022-08-26,-0.0019911224635857927,-0.03384900253066325,-0.026953121859416895
2022-08-29,-0.004521890286604102,-0.0066122541444046945,-0.01135058160727187
2022-08-30,0.0008012899906244542,-0.01097778320439391,-0.0249982267189629
2022-08-31,-0.004138120125452782,-0.007609042241842667,-0.007526203685978228
2022-09-01,-0.005426892333380118,0.003137797506642004,0.005623955563764049
2022-09-02,0.0025659681361323017,-0.010544474915392787,-0.02507581222110289
2022-09-06,-0.009025817222421462,-0.0037731265076705878,0.015580556255471167
2022-09-07,0.007204606175498451,0.017964895745108622,0.03381677109982606
2022-09-08,-0.0031038791202901983,0.006536302133201,0.01959815762903916
2022-09-09,-0.00040634497002223213,0.01553548181663933,0.03602289482946186
2022-09-12,-0.0012188228706598858,0.010747550887500124,0.01581694096302666
2022-09-13,-0.005017854195186855,-0.04348260348043198,-0.04037188096320543
2022-09-14,0.0012271764581486266,0.003816140268461554,0.03587437200418364
2022-09-15,-0.0029951397427664395,-0.011353416651715853,0.003767273730617582
2022-09-16,-0.0010919273224586634,-0.007629016836718461,-0.0013168523341049454
2022-09-19,-0.0006838402689088863,0.007754775041421302,0.018856110452001085
2022-09-20,-0.004924375366285316,-0.011478493729705108,-0.0011000625419275156
2022-09-21,0.0027494024261045524,-0.017443713939619743,-0.025685948599634356
2022-09-22,-0.01028075147063745,-0.008399783797046534,-0.040591728559117746
2022-09-23,-0.002770405465897907,-0.016754839737265437,-0.04594757245188685
2022-09-26,-0.012777418685828268,-0.009892647245145936,0.0024698479153155706
2022-09-27,-0.004361649552905522,-0.002552790018367501,0.02510775852537339
2022-09-28,0.01554346231367365,0.019676596669826685,0.017212112374233923
2022-09-29,-0.00514835416882331,-0.02088925439848921,-0.06810050474193607
2022-09-30,-0.0023772849340754076,-0.015463635992449709,-0.011036096899372572
2022-10-03,0.008373892429379692,0.02640131273625257,-0.08614516909902215
2022-10-04,0.0025078171822217055,0.03098659346873589,0.029042940273044104
2022-10-05,-0.0052815332530115056,-0.0023281992380715932,-0.034597517632881325
2022-10-06,-0.00377266371981555,-0.010315733338412292,-0.011129075632041241
2022-10-07,-0.005188825406820863,-0.02789392202918617,-0.06324275500689214
2022-10-10,-0.004512092488709651,-0.007635044332943153,-0.0004931214719139376
2022-10-11,0.00028329936406823464,-0.00633307361129376,-0.02897383620084637
2022-10-12,0.0011330610206528036,-0.00329875020154502,0.003418039229395209
2022-10-13,-0.0035358330223803636,0.026391378353606054,0.020622332969329804
2022-10-14,-0.004825231397425078,-0.02278889230080483,-0.07545550981161053
2022-10-17,0.002139003642340098,0.02569685641915309,0.07005219876844393
2022-10-18,0.002276989455710199,0.01174992590085644,0.003829479437051919
2022-10-19,-0.008235134555203083,-0.007086627846251359,0.008401793106927569
2022-10-20,-0.006728819895252092,-0.00838525410609725,-0.0664744863679374
2022-10-21,0.0017298054851637712,0.024301515366754067,0.03454266549727758
2022-10-24,-0.0014387445102511665,0.012236269136758127,-0.014875967194030837
2022-10-25,0.00950974587620057,0.015968663016823648,0.05287573097725584
2022-10-26,0.003997016916499119,-0.007534104172198908,0.009981122376490958
2022-10-27,0.005260072366985558,-0.005339985213381637,0.00200319154854367
2022-10-28,-0.0019804744071078018,0.02379066697200849,0.015238384603380561
2022-10-31,-0.003117136371022955,-0.007223268483452339,-0.004288512900427199
2022-11-01,0.001040071528072728,-0.0043759047459098754,0.0012306146011606955
2022-11-02,-0.001565888332287546,-0.025096309877285505,-0.05636033352596026
2022-11-03,-0.0038489486731472233,-0.010296768066299977,0.0015350350619269815
2022-11-04,0.0002864638778601325,0.014393200636463765,-0.03641259777431871
2022-11-07,-0.003862279785447398,0.00956543993151815,-0.05007952633400592
2022-11-08,0.004451865811405886,0.0053955755419814455,-0.02932818513088775
2022-11-09,0.0014297268170226918,-0.020602215641095323,-0.07166757185130745
2022-11-10,0.020702586163422687,0.0549543245653239,0.07393437216942544
2022-11-11,0.0,0.00967847828995505,0.027527264924482875
2022-11-14,-0.003217141826917569,-0.00850678667501803,-0.02561618738169713
2022-11-15,0.007016761127432769,0.008529218755566115,0.018172303095892017
2022-11-16,0.0057133701449383345,-0.0076289100416847555,-0.03857627852399581
2022-11-17,-0.004156707013707517,-0.0030599911008022396,-0.020062058831236462
2022-11-18,-0.0016699847467811502,0.004540680248097839,-0.016269016527425406
2022-11-21,0.0,-0.003636154023705207,-0.06837231343190053
2022-11-22,0.005156957809855145,0.013456950969027659,0.012152311933396831
2022-11-23,0.0061009305412369486,0.0063016301400034,0.07821783885404354
2022-11-25,0.0,-0.00022372569572481904,-0.0018558752377418886
2022-11-28,-0.0012406679633991669,-0.015957092432458464,0.0003281065208000644
2022-11-29,-0.0037254313555066254,-0.0017175192633779313,-0.011425739989130657
2022-11-30,0.007756163050497422,0.0315005458822597,0.07670184691003823
2022-12-01,0.008333323406044757,-0.0007356586669619025,0.0
2022-12-02,0.0040990874284925205,-0.001153805409222386,0.0008217959148295595
2022-12-05,-0.007891263685844252,-0.01798950478925343,-0.06368676805520912
2022-12-06,0.003291409070095508,-0.014414560434380164,-0.01441485156488942
2022-12-07,0.008747350971145096,-0.0017012710644948026,-0.032143331123685615
2022-12-08,-0.0028450717296967243,0.007834029452290725,-0.003447430865732959
2022-12-09,-0.00584305049988687,-0.007470261972992276,0.0323454827685834
2022-12-12,0.0,0.014417396358964218,-0.0627198857086465
2022-12-13,0.0068339270499298,0.007569884059603904,-0.04093677795344208
2022-12-14,0.0024435525047967754,-0.006393609341910578,-0.025784367661833008
2022-12-15,0.0005415578924683473,-0.024461557147516633,0.005548438139381551
2022-12-16,-0.002571475861862349,-0.01180627867695816,-0.047187179094365206
2022-12-19,-0.005970787887692786,-0.008479681324532362,-0.00239632976495896
2022-12-20,-0.0065525721097567935,0.0013683689995596104,-0.08053641461716088
2022-12-21,0.0023359376931164633,0.01495248452823228,-0.0016690545895901021
2022-12-22,-0.00013694140946973743,-0.014266059025984434,-0.08882756559936855
2022-12-23,-0.003133838303287617,0.00575220830912726,-0.017550833466474902
2022-12-27,-0.0077209424266246884,-0.003943595572617364,-0.1140885333144338
2022-12-28,-0.0013892129773123152,-0.012427831232404984,0.03308891531476843
2022-12-29,0.003756699280988318,0.018000355883947883,0.0808269069678893
2022-12-30,-0.00415853463244964,-0.002634086322220064,0.011164017515666869
2023-01-03,0.005289005288104498,-0.004210012579296651,-0.12242248574195735
2023-01-04,0.00567792780752252,0.007720118629483741,0.05124885285593783
2023-01-05,-0.0011022446876296499,-0.011413119548584927,-0.029039097760312105
2023-01-06,0.011026998820430123,0.022932111812868472,0.024651090365942707
2023-01-09,0.0027262708982638273,-0.0005668858246881125,0.059349011404278285
2023-01-10,-0.0039425677787929825,0.007012618450721542,-0.007681374256751861
2023-01-11,0.005323454348696854,0.012647920453959571,0.036769060182475055
2023-01-12,0.007739359976121296,0.0036407431092533304,0.0027592625752506095
2023-01-13,-0.0033685317662961456,0.003879432783205017,-0.009388119582672827
2023-01-17,-0.0013519435223290355,-0.0018316669995757096,0.07426473736900463
2023-01-18,0.009205684845302375,-0.015788222826177645,-0.020609982513142944
2023-01-19,-0.0020119639232937248,-0.00727972800174137,-0.012501946153228194
2023-01-20,-0.0044354761089153705,0.018629115969831522,0.0491468120625187
2023-01-23,-0.0024301187966189186,0.011998575276008117,0.07742468874848996
2023-01-24,0.004465856810014213,-0.0010734002122582131,0.0009739087975544347
